left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,left_ankle_angle,right_ankle_angle,spine_angle,torso_lean,left_knee_lateral,right_knee_lateral,symmetry_score,hip_depth,video_file,frame,label
13.86967391268512,13.890676315134844,17.31496723590571,18.42212745395018,42.52600514258475,38.618807987857956,17.31496723590571,97.18432502465018,0.1151392459869384,0.0846570432186126,1.128162620494196,0.7416166067123413,co4.mp4,301,4
22.813278925145443,-0.11513235156392021,25.50777548948128,21.620357488551708,20.50789239499553,21.8626842226143,17.31496723590571,97.18432502465018,0.1151392459869384,0.0846570432186126,1.128162620494196,0.7416166067123413,co4.mp4,301,5
13.34034574998268,13.497543194485738,15.542990969219291,16.55301226344019,20.009367268380945,20.70268369087735,15.542990969219291,96.33752020071464,0.1151880621910095,0.085713505744934,1.1672187387239568,0.734885036945343,co4.mp4,302,0
31.17498873067757,36.94649574378332,22.387766012420315,25.10749762764736,20.009367268380945,20.70268369087735,15.542990969219291,96.33752020071464,0.1151880621910095,0.085713505744934,1.1672187387239568,0.734885036945343,co4.mp4,302,1
13.34034574998268,13.497543194485738,15.542990969219291,16.55301226344019,20.009367268380945,20.70268369087735,7.775463272341267,109.45216186123383,0.1151880621910095,0.085713505744934,1.1672187387239568,0.734885036945343,co4.mp4,302,2
-2.5612922798430073,-3.364213352002233,15.542990969219291,16.55301226344019,20.009367268380945,20.70268369087735,15.542990969219291,96.33752020071464,0.15565086792975524,0.13227344790249632,1.1672187387239568,0.734885036945343,co4.mp4,302,3
13.34034574998268,13.497543194485738,15.542990969219291,16.55301226344019,38.56350610604889,34.72544210250102,15.542990969219291,96.33752020071464,0.1151880621910095,0.085713505744934,1.1672187387239568,0.734885036945343,co4.mp4,302,4
20.361348124771716,18.64692421586514,7.517900894258526,19.164476635554017,20.009367268380945,20.70268369087735,15.542990969219291,96.33752020071464,0.1151880621910095,0.085713505744934,1.1672187387239568,0.734885036945343,co4.mp4,302,5
14.14850207109872,14.280420548979649,15.603924328744831,16.603380220438215,19.23721256687796,19.993631219832245,15.603924328744831,95.99642352476934,0.1151630282402038,0.0855579674243927,1.131374369574308,0.7181441187858582,co4.mp4,303,0
28.017680584408346,24.863338938236566,28.742417223093202,24.691793893646214,19.23721256687796,19.993631219832245,15.603924328744831,95.99642352476934,0.1151630282402038,0.0855579674243927,1.131374369574308,0.7181441187858582,co4.mp4,303,1
14.14850207109872,14.280420548979649,15.603924328744831,16.603380220438215,19.23721256687796,19.993631219832245,9.574975138663,111.458649859395,0.1151630282402038,0.0855579674243927,1.131374369574308,0.7181441187858582,co4.mp4,303,2
-3.4453971929554097,-3.3135550810388104,15.603924328744831,16.603380220438215,19.23721256687796,19.993631219832245,15.603924328744831,95.99642352476934,0.1502176485690869,0.1067378571214761,1.131374369574308,0.7181441187858582,co4.mp4,303,3
14.14850207109872,14.280420548979649,15.603924328744831,16.603380220438215,42.13726972238145,44.54664177010498,15.603924328744831,95.99642352476934,0.1151630282402038,0.0855579674243927,1.131374369574308,0.7181441187858582,co4.mp4,303,4
21.585218031611355,19.27995517789819,20.2585332582476,11.588018692589907,19.23721256687796,19.993631219832245,15.603924328744831,95.99642352476934,0.1151630282402038,0.0855579674243927,1.131374369574308,0.7181441187858582,co4.mp4,303,5
15.813824692897214,16.907964129792546,17.50756935567429,19.228232679032395,19.00442264254827,19.931771713539188,17.50756935567429,95.95739447098128,0.1148627400398254,0.0854791700839996,2.814802760253439,0.6979497671127319,co4.mp4,304,0
29.872737471830273,31.810444529119387,32.33477827742542,24.77286097502132,19.00442264254827,19.931771713539188,17.50756935567429,95.95739447098128,0.1148627400398254,0.0854791700839996,2.814802760253439,0.6979497671127319,co4.mp4,304,1
15.813824692897214,16.907964129792546,17.50756935567429,19.228232679032395,19.00442264254827,19.931771713539188,10.93932884343686,113.44578434309244,0.1148627400398254,0.0854791700839996,2.814802760253439,0.6979497671127319,co4.mp4,304,2
1.5186701448185147,5.078172787252633,17.50756935567429,19.228232679032395,19.00442264254827,19.931771713539188,17.50756935567429,95.95739447098128,0.13769165612468123,0.1349201254053604,2.814802760253439,0.6979497671127319,co4.mp4,304,3
15.813824692897214,16.907964129792546,17.50756935567429,19.228232679032395,34.419154485789186,35.97752098254638,17.50756935567429,95.95739447098128,0.1148627400398254,0.0854791700839996,2.814802760253439,0.6979497671127319,co4.mp4,304,4
23.518823710340268,22.504956602318742,15.673775817670599,9.934557281695826,19.00442264254827,19.931771713539188,17.50756935567429,95.95739447098128,0.1148627400398254,0.0854791700839996,2.814802760253439,0.6979497671127319,co4.mp4,304,5
16.616249592760127,18.10824892606328,18.24833173699321,19.20784644621468,18.921154280158856,20.098422831625378,18.24833173699321,95.5998888262572,0.1132490038871765,0.0844211280345916,2.451514042524611,0.6828499436378479,co4.mp4,305,0
34.182693675494804,31.931562494733353,23.68748717890751,30.60388912955376,18.921154280158856,20.098422831625378,18.24833173699321,95.5998888262572,0.1132490038871765,0.0844211280345916,2.451514042524611,0.6828499436378479,co4.mp4,305,1
16.616249592760127,18.10824892606328,18.24833173699321,19.20784644621468,18.921154280158856,20.098422831625378,6.921016685644341,108.40956340785289,0.1132490038871765,0.0844211280345916,2.451514042524611,0.6828499436378479,co4.mp4,305,2
2.5024078743275435,1.6413950435080906,18.24833173699321,19.20784644621468,18.921154280158856,20.098422831625378,18.24833173699321,95.5998888262572,0.14078139199525336,0.10681292505279648,2.451514042524611,0.6828499436378479,co4.mp4,305,3
16.616249592760127,18.10824892606328,18.24833173699321,19.20784644621468,34.4856326040266,33.21852134580266,18.24833173699321,95.5998888262572,0.1132490038871765,0.0844211280345916,2.451514042524611,0.6828499436378479,co4.mp4,305,4
17.325584723426626,10.14586160565579,13.858722408159764,25.652875280976737,18.921154280158856,20.098422831625378,18.24833173699321,95.5998888262572,0.1132490038871765,0.0844211280345916,2.451514042524611,0.6828499436378479,co4.mp4,305,5
19.978145584395797,21.19941557836812,22.47040050652135,23.32063464580835,19.6840350933876,21.281453799660035,22.47040050652135,95.35046329385318,0.1122251749038696,0.0841719210147857,2.0715041332593245,0.6671545505523682,co4.mp4,306,0
41.58900286665624,31.763862399905484,31.61465394811035,36.02180336636318,19.6840350933876,21.281453799660035,22.47040050652135,95.35046329385318,0.1122251749038696,0.0841719210147857,2.0715041332593245,0.6671545505523682,co4.mp4,306,1
19.978145584395797,21.19941557836812,22.47040050652135,23.32063464580835,19.6840350933876,21.281453799660035,14.656070590146927,110.97869380405962,0.1122251749038696,0.0841719210147857,2.0715041332593245,0.6671545505523682,co4.mp4,306,2
6.501458484798951,2.3008439641869494,22.47040050652135,23.32063464580835,19.6840350933876,21.281453799660035,22.47040050652135,95.35046329385318,0.16213441142554147,0.11074222205529557,2.0715041332593245,0.6671545505523682,co4.mp4,306,3
19.978145584395797,21.19941557836812,22.47040050652135,23.32063464580835,32.87216871345012,45.02391968718183,22.47040050652135,95.35046329385318,0.1122251749038696,0.0841719210147857,2.0715041332593245,0.6671545505523682,co4.mp4,306,4
33.55980192647942,17.99850784492774,23.91652958889892,19.866203176679264,19.6840350933876,21.281453799660035,22.47040050652135,95.35046329385318,0.1122251749038696,0.0841719210147857,2.0715041332593245,0.6671545505523682,co4.mp4,306,5
24.31591834327717,25.06497976011943,26.312357314992465,27.128293834047263,19.999974088254813,21.8827405020483,26.312357314992465,95.62792858902682,0.1073602437973022,0.0836004614830017,1.5649979358970647,0.6494084596633911,co4.mp4,307,0
38.4411210847125,46.58182816433046,36.34287192853622,41.95176732980634,19.999974088254813,21.8827405020483,26.312357314992465,95.62792858902682,0.1073602437973022,0.0836004614830017,1.5649979358970647,0.6494084596633911,co4.mp4,307,1
24.31591834327717,25.06497976011943,26.312357314992465,27.128293834047263,19.999974088254813,21.8827405020483,14.06108885051206,107.99858633172214,0.1073602437973022,0.0836004614830017,1.5649979358970647,0.6494084596633911,co4.mp4,307,2
9.164680149765157,10.050825849909188,26.312357314992465,27.128293834047263,19.999974088254813,21.8827405020483,26.312357314992465,95.62792858902682,0.13409027339076315,0.10915557741640244,1.5649979358970647,0.6494084596633911,co4.mp4,307,3
24.31591834327717,25.06497976011943,26.312357314992465,27.128293834047263,40.55728094757477,41.096147026354,26.312357314992465,95.62792858902682,0.1073602437973022,0.0836004614830017,1.5649979358970647,0.6494084596633911,co4.mp4,307,4
9.335053025571673,34.41954289478423,29.182024632332,34.5888149496684,19.999974088254813,21.8827405020483,26.312357314992465,95.62792858902682,0.1073602437973022,0.0836004614830017,1.5649979358970647,0.6494084596633911,co4.mp4,307,5
35.63171468263033,38.298660000414,42.55024075373432,47.70789441663264,22.39166494628857,24.43504620213529,42.55024075373432,97.72904770131622,0.1056333780288696,0.081843078136444,7.824598980681991,0.6346886157989502,co4.mp4,308,0
52.0807814409468,54.16967702467428,50.109361074676464,61.78869507786959,22.39166494628857,24.43504620213529,42.55024075373432,97.72904770131622,0.1056333780288696,0.081843078136444,7.824598980681991,0.6346886157989502,co4.mp4,308,1
35.63171468263033,38.298660000414,42.55024075373432,47.70789441663264,22.39166494628857,24.43504620213529,34.58193347101754,109.98990897357427,0.1056333780288696,0.081843078136444,7.824598980681991,0.6346886157989502,co4.mp4,308,2
19.853622040609153,23.530349503453664,42.55024075373432,47.70789441663264,22.39166494628857,24.43504620213529,42.55024075373432,97.72904770131622,0.1395640086911337,0.11429285839619485,7.824598980681991,0.6346886157989502,co4.mp4,308,3
35.63171468263033,38.298660000414,42.55024075373432,47.70789441663264,40.939012471227315,37.618938996726484,42.55024075373432,97.72904770131622,0.1056333780288696,0.081843078136444,7.824598980681991,0.6346886157989502,co4.mp4,308,4
35.944526978876226,49.239456236746065,39.45809656422548,44.184869755145826,22.39166494628857,24.43504620213529,42.55024075373432,97.72904770131622,0.1056333780288696,0.081843078136444,7.824598980681991,0.6346886157989502,co4.mp4,308,5
49.40027921233154,47.33594214790957,59.32111318311589,62.41195520855272,23.71316048345384,25.889983060328227,59.32111318311589,100.45691720361197,0.1016654968261718,0.0780008137226104,5.155179089858798,0.6213435530662537,co4.mp4,309,0
61.10749819984143,70.06462675564907,64.75038050626875,76.35161653503698,23.71316048345384,25.889983060328227,59.32111318311589,100.45691720361197,0.1016654968261718,0.0780008137226104,5.155179089858798,0.6213435530662537,co4.mp4,309,1
49.40027921233154,47.33594214790957,59.32111318311589,62.41195520855272,23.71316048345384,25.889983060328227,51.59335732908462,113.06878815832032,0.1016654968261718,0.0780008137226104,5.155179089858798,0.6213435530662537,co4.mp4,309,2
39.343517326021455,35.80999445472231,59.32111318311589,62.41195520855272,23.71316048345384,25.889983060328227,59.32111318311589,100.45691720361197,0.14751284188945557,0.09929573176512113,5.155179089858798,0.6213435530662537,co4.mp4,309,3
49.40027921233154,47.33594214790957,59.32111318311589,62.41195520855272,39.09469769244481,37.417932678700495,59.32111318311589,100.45691720361197,0.1016654968261718,0.0780008137226104,5.155179089858798,0.6213435530662537,co4.mp4,309,4
64.307795289111,41.37420965520168,55.94138122277004,71.48599912992918,23.71316048345384,25.889983060328227,59.32111318311589,100.45691720361197,0.1016654968261718,0.0780008137226104,5.155179089858798,0.6213435530662537,co4.mp4,309,5
65.76760749124429,69.95162934140578,79.41579519402424,89.15611040786654,24.20156550067177,26.629114925947917,79.41579519402424,102.09862411440804,0.0931854844093322,0.0732307136058807,13.92433706400378,0.6111696362495422,co4.mp4,310,0
90.0434458816897,86.54893221831644,89.27587562131849,101.75789332942611,24.20156550067177,26.629114925947917,79.41579519402424,102.09862411440804,0.0931854844093322,0.0732307136058807,13.92433706400378,0.6111696362495422,co4.mp4,310,1
65.76760749124429,69.95162934140578,79.41579519402424,89.15611040786654,24.20156550067177,26.629114925947917,70.58196554797547,111.85447158248256,0.0931854844093322,0.0732307136058807,13.92433706400378,0.6111696362495422,co4.mp4,310,2
46.52439658026201,53.11231398291848,79.41579519402424,89.15611040786654,24.20156550067177,26.629114925947917,79.41579519402424,102.09862411440804,0.12125634196924087,0.11311057115393452,13.92433706400378,0.6111696362495422,co4.mp4,310,3
65.76760749124429,69.95162934140578,79.41579519402424,89.15611040786654,37.524573825956594,37.2578116343242,79.41579519402424,102.09862411440804,0.0931854844093322,0.0732307136058807,13.92433706400378,0.6111696362495422,co4.mp4,310,4
55.659324363737696,76.4952784076543,87.15984379283513,95.03182813061423,24.20156550067177,26.629114925947917,79.41579519402424,102.09862411440804,0.0931854844093322,0.0732307136058807,13.92433706400378,0.6111696362495422,co4.mp4,310,5
60.43936567650229,72.8551723324971,74.89553273585217,95.2204937952392,24.033878951767345,26.4773728422452,74.89553273585217,105.72230555078222,0.0869176983833313,0.0685894191265106,32.74076771538185,0.6026333570480347,co4.mp4,311,0
84.24473925288436,84.11818285830189,86.95267922745991,105.38436453700673,24.033878951767345,26.4773728422452,74.89553273585217,105.72230555078222,0.0869176983833313,0.0685894191265106,32.74076771538185,0.6026333570480347,co4.mp4,311,1
60.43936567650229,72.8551723324971,74.89553273585217,95.2204937952392,24.033878951767345,26.4773728422452,63.00517043100338,121.80720840909608,0.0869176983833313,0.0685894191265106,32.74076771538185,0.6026333570480347,co4.mp4,311,2
41.26431761917637,54.72310238184339,74.89553273585217,95.2204937952392,24.033878951767345,26.4773728422452,74.89553273585217,105.72230555078222,0.13548299164865646,0.09953042796791285,32.74076771538185,0.6026333570480347,co4.mp4,311,3
60.43936567650229,72.8551723324971,74.89553273585217,95.2204937952392,37.984146676232115,49.32451574673915,74.89553273585217,105.72230555078222,0.0869176983833313,0.0685894191265106,32.74076771538185,0.6026333570480347,co4.mp4,311,4
69.29424530816833,81.80370851105087,66.49977984637566,88.70088291719911,24.033878951767345,26.4773728422452,74.89553273585217,105.72230555078222,0.0869176983833313,0.0685894191265106,32.74076771538185,0.6026333570480347,co4.mp4,311,5
88.66637508330297,98.28404402334472,98.61640970491878,113.16280711475274,25.034049213153384,27.380839308689737,98.61640970491878,106.85405118029736,0.0793654918670654,0.0595843493938446,24.16406634987571,0.5917879939079285,co4.mp4,312,0
106.1129036919989,111.8376693537506,106.45179904087438,124.65693508405315,25.034049213153384,27.380839308689737,98.61640970491878,106.85405118029736,0.0793654918670654,0.0595843493938446,24.16406634987571,0.5917879939079285,co4.mp4,312,1
88.66637508330297,98.28404402334472,98.61640970491878,113.16280711475274,25.034049213153384,27.380839308689737,92.3861897239658,125.27216484767408,0.0793654918670654,0.0595843493938446,24.16406634987571,0.5917879939079285,co4.mp4,312,2
